# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.57100e+01 1.49215e+00 1.49215e+00
2.04000e+00 5.42600e+01 1.17614e+00 1.17614e+00
2.27000e+00 5.23300e+01 9.92472e-01 9.92472e-01
2.54000e+00 4.87700e+01 8.36301e-01 8.36301e-01
2.82000e+00 4.44800e+01 7.15891e-01 7.15891e-01
3.13000e+00 4.04100e+01 6.30317e-01 6.30317e-01
3.46000e+00 3.49400e+01 5.31507e-01 5.31507e-01
3.83000e+00 3.10400e+01 4.54533e-01 4.54533e-01
4.22000e+00 2.62200e+01 3.76431e-01 3.76431e-01
4.65000e+00 2.22500e+01 3.20156e-01 3.20156e-01
5.12000e+00 1.89400e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.58700e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.30100e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.09300e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.02700e+00 1.33686e-01 1.33686e-01
8.12000e+00 7.24800e+00 1.09986e-01 1.09986e-01
8.87000e+00 5.89800e+00 9.06863e-02 9.06863e-02
9.68000e+00 4.92300e+00 7.71557e-02 7.71557e-02
1.06000e+01 3.94200e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.88000e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.75400e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.54500e-01 1.21803e-02 1.21803e-02
2.81000e+01 3.35500e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.22100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.71000e-02 9.76217e-04 9.76217e-04
8.48000e+01 1.67800e-02 4.42041e-04 4.42041e-04
