# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.93400e+02 1.59355e+01 1.59355e+01
1.25000e+00 5.08900e+02 1.24455e+01 1.24455e+01
1.42000e+00 5.06900e+02 9.96243e+00 9.96243e+00
1.61000e+00 4.87100e+02 8.12712e+00 8.12712e+00
1.81000e+00 4.55500e+02 6.76757e+00 6.76757e+00
2.04000e+00 4.20200e+02 5.85235e+00 5.85235e+00
2.27000e+00 3.78100e+02 4.90408e+00 4.90408e+00
2.54000e+00 3.35700e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.95200e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.55400e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.19800e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.86500e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.58900e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.33600e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09900e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.09000e+01 9.96243e-01 9.96243e-01
6.19000e+00 7.46200e+01 8.28734e-01 8.28734e-01
6.78000e+00 6.09700e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.96900e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.00800e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.24500e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.62200e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.11100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52600e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.94800e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.27400e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.65000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81900e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.46000e-02 1.11826e-03 1.11826e-03
