# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.32500e+02 3.44384e+00 3.44384e+00
2.04000e+00 1.18000e+02 2.59422e+00 2.59422e+00
2.27000e+00 9.94900e+01 1.89156e+00 1.89156e+00
2.54000e+00 8.44800e+01 1.44845e+00 1.44845e+00
2.82000e+00 7.15400e+01 1.14621e+00 1.14621e+00
3.13000e+00 6.11600e+01 9.56033e-01 9.56033e-01
3.46000e+00 5.10500e+01 7.76209e-01 7.76209e-01
3.83000e+00 4.17100e+01 6.12209e-01 6.12209e-01
4.22000e+00 3.41500e+01 4.92037e-01 4.92037e-01
4.65000e+00 2.84600e+01 4.06079e-01 4.06079e-01
5.12000e+00 2.32700e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.88800e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.54500e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.23000e+01 1.84391e-01 1.84391e-01
7.42000e+00 9.82800e+00 1.47628e-01 1.47628e-01
8.12000e+00 7.83300e+00 1.20507e-01 1.20507e-01
8.87000e+00 6.41300e+00 1.00499e-01 1.00499e-01
9.68000e+00 5.13300e+00 8.27587e-02 8.27587e-02
1.06000e+01 4.15900e+00 6.85930e-02 6.85930e-02
1.20000e+01 3.08400e+00 4.58039e-02 4.58039e-02
1.48000e+01 1.78400e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.64600e-01 1.25196e-02 1.25196e-02
2.81000e+01 3.44700e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.23800e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.49300e-02 9.78366e-04 9.78366e-04
8.48000e+01 1.73400e-02 4.72017e-04 4.72017e-04
