# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.43800e+03 4.06079e+01 4.06079e+01
1.25000e+00 1.33100e+03 2.96142e+01 2.96142e+01
1.42000e+00 1.22100e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.07100e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.35100e+02 1.35857e+01 1.35857e+01
2.04000e+00 7.94700e+02 1.07005e+01 1.07005e+01
2.27000e+00 6.67400e+02 8.44808e+00 8.44808e+00
2.54000e+00 5.53400e+02 6.67608e+00 6.67608e+00
2.82000e+00 4.57300e+02 5.34509e+00 5.34509e+00
3.13000e+00 3.74200e+02 4.30116e+00 4.30116e+00
3.46000e+00 3.06200e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.50100e+02 2.72029e+00 2.72029e+00
4.22000e+00 2.02300e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.64800e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.32200e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.06100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.51000e+01 9.39202e-01 9.39202e-01
6.78000e+00 6.79200e+01 7.52728e-01 7.52728e-01
7.42000e+00 5.43400e+01 6.04070e-01 6.04070e-01
8.12000e+00 4.37200e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.47900e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.78800e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.22500e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.59400e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.29600e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.34800e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82200e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.03500e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.60700e-02 1.14018e-03 1.14018e-03
