# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.53200e+01 1.67800e+00 1.67800e+00
2.04000e+00 6.27600e+01 1.31655e+00 1.31655e+00
2.27000e+00 5.80300e+01 1.08374e+00 1.08374e+00
2.54000e+00 5.32900e+01 8.99389e-01 8.99389e-01
2.82000e+00 4.73100e+01 7.57430e-01 7.57430e-01
3.13000e+00 4.28800e+01 6.72086e-01 6.72086e-01
3.46000e+00 3.71700e+01 5.66392e-01 5.66392e-01
3.83000e+00 3.25200e+01 4.81664e-01 4.81664e-01
4.22000e+00 2.70600e+01 3.96989e-01 3.96989e-01
4.65000e+00 2.25400e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.89600e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.58300e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.33200e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.08000e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.64400e+00 1.31137e-01 1.31137e-01
8.12000e+00 7.04600e+00 1.09041e-01 1.09041e-01
8.87000e+00 5.71400e+00 8.98721e-02 8.98721e-02
9.68000e+00 4.71200e+00 7.63806e-02 7.63806e-02
1.06000e+01 3.94700e+00 6.50538e-02 6.50538e-02
1.20000e+01 2.82700e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.72200e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.38600e-01 1.21078e-02 1.21078e-02
2.81000e+01 3.35200e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.21000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.45800e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.72200e-02 4.64004e-04 4.64004e-04
