# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 3.83200e+02 1.30000e+01 1.30000e+01
1.25000e+00 4.11500e+02 1.04403e+01 1.04403e+01
1.42000e+00 4.24300e+02 8.53815e+00 8.53815e+00
1.61000e+00 4.23200e+02 7.11688e+00 7.11688e+00
1.81000e+00 4.02900e+02 6.07454e+00 6.07454e+00
2.04000e+00 3.79600e+02 5.25547e+00 5.25547e+00
2.27000e+00 3.52100e+02 4.62385e+00 4.62385e+00
2.54000e+00 3.18200e+02 3.95601e+00 3.95601e+00
2.82000e+00 2.81800e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.47800e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.14700e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.84000e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.57000e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.32500e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.08800e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.09500e+01 1.00901e+00 1.00901e+00
6.19000e+00 7.45000e+01 8.28734e-01 8.28734e-01
6.78000e+00 6.07000e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.92500e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.99900e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.26100e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.64300e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.11200e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.54000e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.05800e+00 1.06042e-01 1.06042e-01
1.97000e+01 4.28000e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.63500e-02 1.15421e-03 1.15421e-03
