# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.62700e+03 4.57056e+01 4.57056e+01
1.25000e+00 1.49700e+03 3.27567e+01 3.27567e+01
1.42000e+00 1.35900e+03 2.47386e+01 2.47386e+01
1.61000e+00 1.19300e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.02100e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.56700e+02 1.14285e+01 1.14285e+01
2.27000e+00 7.17200e+02 9.08020e+00 9.08020e+00
2.54000e+00 5.90700e+02 7.11688e+00 7.11688e+00
2.82000e+00 4.85200e+02 5.66127e+00 5.66127e+00
3.13000e+00 3.98700e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.24100e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.62600e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.13900e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.71800e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.38100e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.10000e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.82300e+01 9.70824e-01 9.70824e-01
6.78000e+00 7.06700e+01 7.84347e-01 7.84347e-01
7.42000e+00 5.60800e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.47200e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.57500e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.82600e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.28400e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.62300e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.44800e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.41600e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.69100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.74300e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.08100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.71100e-02 1.15421e-03 1.15421e-03
