# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.90000e+02 2.61228e+01 2.61228e+01
1.25000e+00 8.75400e+02 2.02299e+01 2.02299e+01
1.42000e+00 8.32000e+02 1.58862e+01 1.58862e+01
1.61000e+00 7.61300e+02 1.26649e+01 1.26649e+01
1.81000e+00 6.77700e+02 1.01242e+01 1.01242e+01
2.04000e+00 5.99400e+02 8.25651e+00 8.25651e+00
2.27000e+00 5.17200e+02 6.73573e+00 6.73573e+00
2.54000e+00 4.45300e+02 5.56597e+00 5.56597e+00
2.82000e+00 3.76500e+02 4.52217e+00 4.52217e+00
3.13000e+00 3.16800e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.63900e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.20200e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.81400e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.48100e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.20500e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.80300e+01 1.09731e+00 1.09731e+00
6.19000e+00 7.94300e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.41000e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.18900e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.15000e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.34500e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.67600e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.16700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.56100e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.20400e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.34900e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.87200e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.14100e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.63900e-02 1.17201e-03 1.17201e-03
