# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.20300e+01 1.61978e+00 1.61978e+00
2.04000e+00 6.12200e+01 1.28845e+00 1.28845e+00
2.27000e+00 5.83500e+01 1.08374e+00 1.08374e+00
2.54000e+00 5.36600e+01 9.06091e-01 9.06091e-01
2.82000e+00 4.85600e+01 7.78974e-01 7.78974e-01
3.13000e+00 4.26100e+01 6.65282e-01 6.65282e-01
3.46000e+00 3.74200e+01 5.66392e-01 5.66392e-01
3.83000e+00 3.20200e+01 4.75079e-01 4.75079e-01
4.22000e+00 2.75000e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.30800e+01 3.40588e-01 3.40588e-01
5.12000e+00 1.92400e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.60000e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.34600e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.06700e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.67300e+00 1.31894e-01 1.31894e-01
8.12000e+00 7.20000e+00 1.10535e-01 1.10535e-01
8.87000e+00 5.77000e+00 9.12853e-02 9.12853e-02
9.68000e+00 4.85300e+00 7.78332e-02 7.78332e-02
1.06000e+01 3.91700e+00 6.43506e-02 6.43506e-02
1.20000e+01 2.92300e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.72700e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.29700e-01 1.19708e-02 1.19708e-02
2.81000e+01 3.32000e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.21600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.37400e-02 9.35094e-04 9.35094e-04
8.48000e+01 1.71600e-02 4.64004e-04 4.64004e-04
