# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.75100e+02 1.52555e+01 1.52555e+01
1.25000e+00 4.86000e+02 1.18680e+01 1.18680e+01
1.42000e+00 4.82300e+02 9.45569e+00 9.45569e+00
1.61000e+00 4.67200e+02 7.81089e+00 7.81089e+00
1.81000e+00 4.34200e+02 6.48460e+00 6.48460e+00
2.04000e+00 3.93100e+02 5.44243e+00 5.44243e+00
2.27000e+00 3.53600e+02 4.62385e+00 4.62385e+00
2.54000e+00 3.15100e+02 3.95601e+00 3.95601e+00
2.82000e+00 2.74200e+02 3.28938e+00 3.28938e+00
3.13000e+00 2.37400e+02 2.78568e+00 2.78568e+00
3.46000e+00 2.03800e+02 2.34094e+00 2.34094e+00
3.83000e+00 1.73100e+02 1.93132e+00 1.93132e+00
4.22000e+00 1.45800e+02 1.61555e+00 1.61555e+00
4.65000e+00 1.21500e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.01400e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.44200e+01 9.36376e-01 9.36376e-01
6.19000e+00 6.93200e+01 7.74919e-01 7.74919e-01
6.78000e+00 5.69200e+01 6.39062e-01 6.39062e-01
7.42000e+00 4.65000e+01 5.22015e-01 5.22015e-01
8.12000e+00 3.78700e+01 4.27200e-01 4.27200e-01
8.87000e+00 3.04400e+01 3.54683e-01 3.54683e-01
9.68000e+00 2.48100e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.01700e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.47000e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.70700e+00 1.01651e-01 1.01651e-01
1.97000e+01 4.18500e+00 4.94773e-02 4.94773e-02
2.81000e+01 1.62400e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.73000e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.05400e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.56700e-02 1.13406e-03 1.13406e-03
