# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 2.37700e+02 2.95296e+00 2.95296e+00
3.46000e+00 2.02300e+02 2.45967e+00 2.45967e+00
3.83000e+00 1.75700e+02 2.06155e+00 2.06155e+00
4.22000e+00 1.49800e+02 1.74642e+00 1.74642e+00
4.65000e+00 1.24100e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.02500e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.44000e+01 9.69330e-01 9.69330e-01
6.19000e+00 6.86500e+01 7.98499e-01 7.98499e-01
6.78000e+00 5.64300e+01 6.55515e-01 6.55515e-01
7.42000e+00 4.56900e+01 5.29245e-01 5.29245e-01
8.12000e+00 3.74100e+01 4.43847e-01 4.43847e-01
8.87000e+00 3.01600e+01 3.58469e-01 3.58469e-01
9.68000e+00 2.44700e+01 2.95466e-01 2.95466e-01
1.06000e+01 1.96700e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.43900e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.50500e+00 1.02201e-01 1.02201e-01
1.97000e+01 4.05200e+00 4.97293e-02 4.97293e-02
2.81000e+01 1.60600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.62200e-01 7.44648e-03 7.44648e-03
5.91000e+01 1.99800e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.55700e-02 1.16825e-03 1.16825e-03
