# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.67600e+02 1.53287e+01 1.53287e+01
1.25000e+00 4.69200e+02 1.18140e+01 1.18140e+01
1.42000e+00 4.68800e+02 9.58801e+00 9.58801e+00
1.61000e+00 4.59200e+02 8.19085e+00 8.19085e+00
1.81000e+00 4.27700e+02 6.95701e+00 6.95701e+00
2.04000e+00 3.92100e+02 5.91354e+00 5.91354e+00
2.27000e+00 3.55000e+02 5.15461e+00 5.15461e+00
2.54000e+00 3.13100e+02 4.30116e+00 4.30116e+00
2.82000e+00 2.77800e+02 3.66879e+00 3.66879e+00
3.13000e+00 2.39100e+02 3.16228e+00 3.16228e+00
3.46000e+00 2.05600e+02 2.62488e+00 2.62488e+00
3.83000e+00 1.75900e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.48400e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.24400e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.03100e+02 1.26491e+00 1.26491e+00
5.63000e+00 8.54700e+01 1.07856e+00 1.07856e+00
6.19000e+00 6.99000e+01 8.91852e-01 8.91852e-01
6.78000e+00 5.74000e+01 7.33757e-01 7.33757e-01
7.42000e+00 4.68900e+01 6.00833e-01 6.00833e-01
8.12000e+00 3.82600e+01 4.96488e-01 4.96488e-01
8.87000e+00 3.10300e+01 4.01622e-01 4.01622e-01
9.68000e+00 2.50900e+01 3.28938e-01 3.28938e-01
1.06000e+01 2.02400e+01 2.65707e-01 2.65707e-01
1.20000e+01 1.49100e+01 1.96469e-01 1.96469e-01
1.48000e+01 8.80400e+00 1.16417e-01 1.16417e-01
1.97000e+01 4.25200e+00 5.74891e-02 5.74891e-02
2.81000e+01 1.65700e+00 2.28035e-02 2.28035e-02
4.10000e+01 5.75200e-01 8.47585e-03 8.47585e-03
5.91000e+01 2.09000e-01 3.22025e-03 3.22025e-03
8.48000e+01 7.50200e-02 1.27863e-03 1.27863e-03
