# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 2.79300e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.38600e+02 2.65707e+00 2.65707e+00
3.83000e+00 2.00500e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.68900e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.39100e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.15300e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.42300e+01 1.03730e+00 1.03730e+00
6.19000e+00 7.72600e+01 8.57030e-01 8.57030e-01
6.78000e+00 6.23800e+01 6.89493e-01 6.89493e-01
7.42000e+00 5.05700e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.10500e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.30800e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.66500e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17400e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.57000e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.24500e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.33500e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.68200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.87700e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.06800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.62400e-02 1.14018e-03 1.14018e-03
