# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.26200e+02 3.31210e+00 3.31210e+00
2.04000e+00 1.10800e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.65100e+01 1.82527e+00 1.82527e+00
2.54000e+00 8.29400e+01 1.43003e+00 1.43003e+00
2.82000e+00 7.17000e+01 1.17004e+00 1.17004e+00
3.13000e+00 5.99100e+01 9.52680e-01 9.52680e-01
3.46000e+00 4.99100e+01 7.66942e-01 7.66942e-01
3.83000e+00 4.12100e+01 6.18466e-01 6.18466e-01
4.22000e+00 3.40200e+01 4.98197e-01 4.98197e-01
4.65000e+00 2.77400e+01 4.06079e-01 4.06079e-01
5.12000e+00 2.29100e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.89100e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.49300e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.22800e+01 1.84391e-01 1.84391e-01
7.42000e+00 9.89800e+00 1.49683e-01 1.49683e-01
8.12000e+00 8.02300e+00 1.23988e-01 1.23988e-01
8.87000e+00 6.44500e+00 1.01912e-01 1.01912e-01
9.68000e+00 5.17500e+00 8.41724e-02 8.41724e-02
1.06000e+01 4.24100e+00 7.07107e-02 7.07107e-02
1.20000e+01 2.99400e+00 4.50000e-02 4.50000e-02
1.48000e+01 1.82900e+00 2.66271e-02 2.66271e-02
1.97000e+01 8.67200e-01 1.27094e-02 1.27094e-02
2.81000e+01 3.41200e-01 5.32541e-03 5.32541e-03
4.10000e+01 1.23000e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.68100e-02 1.02825e-03 1.02825e-03
8.48000e+01 1.61800e-02 4.60435e-04 4.60435e-04
