# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.25900e+02 3.26497e+00 3.26497e+00
2.04000e+00 1.10900e+02 2.46982e+00 2.46982e+00
2.27000e+00 9.29200e+01 1.78807e+00 1.78807e+00
2.54000e+00 8.20000e+01 1.43220e+00 1.43220e+00
2.82000e+00 6.99400e+01 1.14403e+00 1.14403e+00
3.13000e+00 5.94100e+01 9.54254e-01 9.54254e-01
3.46000e+00 4.98900e+01 7.82432e-01 7.82432e-01
3.83000e+00 4.13200e+01 6.20081e-01 6.20081e-01
4.22000e+00 3.43600e+01 5.14004e-01 5.14004e-01
4.65000e+00 2.79400e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.27100e+01 3.42053e-01 3.42053e-01
5.63000e+00 1.83600e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.52000e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.21900e+01 1.84391e-01 1.84391e-01
7.42000e+00 9.91400e+00 1.52751e-01 1.52751e-01
8.12000e+00 7.96700e+00 1.25495e-01 1.25495e-01
8.87000e+00 6.47000e+00 1.04139e-01 1.04139e-01
9.68000e+00 5.20800e+00 8.63134e-02 8.63134e-02
1.06000e+01 4.09300e+00 7.00071e-02 7.00071e-02
1.20000e+01 3.06300e+00 4.58039e-02 4.58039e-02
1.48000e+01 1.82100e+00 2.74591e-02 2.74591e-02
1.97000e+01 8.70700e-01 1.29139e-02 1.29139e-02
2.81000e+01 3.44300e-01 5.40833e-03 5.40833e-03
4.10000e+01 1.25500e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.60200e-02 1.01316e-03 1.01316e-03
8.48000e+01 1.69100e-02 4.72017e-04 4.72017e-04
