# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.75900e+01 1.88905e+00 1.88905e+00
2.04000e+00 7.25800e+01 1.44201e+00 1.44201e+00
2.27000e+00 6.61900e+01 1.17034e+00 1.17034e+00
2.54000e+00 5.95100e+01 9.64261e-01 9.64261e-01
2.82000e+00 5.25700e+01 8.01561e-01 8.01561e-01
3.13000e+00 4.64600e+01 7.01783e-01 7.01783e-01
3.46000e+00 4.01400e+01 5.95483e-01 5.95483e-01
3.83000e+00 3.45300e+01 5.04480e-01 5.04480e-01
4.22000e+00 2.91600e+01 4.20119e-01 4.20119e-01
4.65000e+00 2.49600e+01 3.56090e-01 3.56090e-01
5.12000e+00 2.03200e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.64600e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.36100e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.13400e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.18000e+00 1.36499e-01 1.36499e-01
8.12000e+00 7.59400e+00 1.14337e-01 1.14337e-01
8.87000e+00 6.06300e+00 9.36056e-02 9.36056e-02
9.68000e+00 4.96000e+00 7.78974e-02 7.78974e-02
1.06000e+01 4.08600e+00 6.57951e-02 6.57951e-02
1.20000e+01 2.97500e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.75000e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.42900e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.39200e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.24000e-01 2.06155e-03 2.06155e-03
5.91000e+01 4.47600e-02 9.33809e-04 9.33809e-04
8.48000e+01 1.65100e-02 4.34166e-04 4.34166e-04
