# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.16400e+03 3.37343e+01 3.37343e+01
1.25000e+00 1.12100e+03 2.57099e+01 2.57099e+01
1.42000e+00 1.05700e+03 1.96469e+01 1.96469e+01
1.61000e+00 9.46300e+02 1.54276e+01 1.54276e+01
1.81000e+00 8.30600e+02 1.21565e+01 1.21565e+01
2.04000e+00 7.18800e+02 9.71236e+00 9.71236e+00
2.27000e+00 6.09700e+02 7.77946e+00 7.77946e+00
2.54000e+00 5.14100e+02 6.19839e+00 6.19839e+00
2.82000e+00 4.27400e+02 5.02892e+00 5.02892e+00
3.13000e+00 3.55500e+02 4.11096e+00 4.11096e+00
3.46000e+00 2.92900e+02 3.25730e+00 3.25730e+00
3.83000e+00 2.40500e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.94700e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.58700e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.28000e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.03300e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.21400e+01 9.07579e-01 9.07579e-01
6.78000e+00 6.69300e+01 7.40000e-01 7.40000e-01
7.42000e+00 5.32600e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.23900e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.40100e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.72500e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.16900e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.57100e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.11300e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.28300e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.63900e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.77400e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.07000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.58300e-02 1.14018e-03 1.14018e-03
