# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.57400e+03 4.47214e+01 4.47214e+01
1.25000e+00 1.49700e+03 3.35410e+01 3.35410e+01
1.42000e+00 1.34900e+03 2.47386e+01 2.47386e+01
1.61000e+00 1.18000e+03 1.86815e+01 1.86815e+01
1.81000e+00 1.00100e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.44700e+02 1.13323e+01 1.13323e+01
2.27000e+00 7.11600e+02 8.98443e+00 8.98443e+00
2.54000e+00 5.88700e+02 7.11688e+00 7.11688e+00
2.82000e+00 4.84300e+02 5.66127e+00 5.66127e+00
3.13000e+00 3.93900e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.21000e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.60900e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.09700e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.69900e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.35900e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.09500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.74800e+01 9.61353e-01 9.61353e-01
6.78000e+00 7.03200e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.56500e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.46700e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.56200e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.84200e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.27200e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.62800e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.35600e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.38200e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.87400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.47000e-02 1.12446e-03 1.12446e-03
