# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.20400e+01 2.03630e+00 2.03630e+00
2.04000e+00 7.74500e+01 1.59615e+00 1.59615e+00
2.27000e+00 7.07200e+01 1.31655e+00 1.31655e+00
2.54000e+00 6.31500e+01 1.08231e+00 1.08231e+00
2.82000e+00 5.59200e+01 9.12140e-01 9.12140e-01
3.13000e+00 4.94900e+01 8.04301e-01 8.04301e-01
3.46000e+00 4.22600e+01 6.76240e-01 6.76240e-01
3.83000e+00 3.56700e+01 5.64004e-01 5.64004e-01
4.22000e+00 2.97000e+01 4.64004e-01 4.64004e-01
4.65000e+00 2.45200e+01 3.80132e-01 3.80132e-01
5.12000e+00 2.05700e+01 3.22025e-01 3.22025e-01
5.63000e+00 1.68500e+01 2.58070e-01 2.58070e-01
6.19000e+00 1.38900e+01 2.22036e-01 2.22036e-01
6.78000e+00 1.12900e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.41200e+00 1.50000e-01 1.50000e-01
8.12000e+00 7.53800e+00 1.23227e-01 1.23227e-01
8.87000e+00 5.95300e+00 9.94887e-02 9.94887e-02
9.68000e+00 5.06400e+00 8.59127e-02 8.59127e-02
1.06000e+01 3.96200e+00 6.86804e-02 6.86804e-02
1.20000e+01 2.94300e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.73700e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.39800e-01 1.29769e-02 1.29769e-02
2.81000e+01 3.34000e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.23300e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.47500e-02 9.90353e-04 9.90353e-04
8.48000e+01 1.70500e-02 4.70106e-04 4.70106e-04
