# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.31800e+03 3.76563e+01 3.76563e+01
1.25000e+00 1.26700e+03 2.86356e+01 2.86356e+01
1.42000e+00 1.17300e+03 2.15870e+01 2.15870e+01
1.61000e+00 1.04200e+03 1.64924e+01 1.64924e+01
1.81000e+00 9.04800e+02 1.31735e+01 1.31735e+01
2.04000e+00 7.83300e+02 1.05081e+01 1.05081e+01
2.27000e+00 6.59300e+02 8.35225e+00 8.35225e+00
2.54000e+00 5.55500e+02 6.67608e+00 6.67608e+00
2.82000e+00 4.56400e+02 5.34509e+00 5.34509e+00
3.13000e+00 3.78000e+02 4.30116e+00 4.30116e+00
3.46000e+00 3.09800e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.53400e+02 2.81603e+00 2.81603e+00
4.22000e+00 2.06300e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67000e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.34800e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.07500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.64600e+01 9.48683e-01 9.48683e-01
6.78000e+00 6.88500e+01 7.58947e-01 7.58947e-01
7.42000e+00 5.50300e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.42100e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.50300e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.80900e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.24000e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.61000e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.32600e+00 1.08669e-01 1.08669e-01
1.97000e+01 4.37900e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.65800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.77000e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.05900e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.61200e-02 1.14018e-03 1.14018e-03
