# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.53900e+03 4.37379e+01 4.37379e+01
1.25000e+00 1.43800e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.30300e+03 2.45153e+01 2.45153e+01
1.61000e+00 1.15600e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.87100e+02 1.44807e+01 1.44807e+01
2.04000e+00 8.39500e+02 1.14018e+01 1.14018e+01
2.27000e+00 6.99000e+02 9.05207e+00 9.05207e+00
2.54000e+00 5.82400e+02 7.18401e+00 7.18401e+00
2.82000e+00 4.77000e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.89200e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.17500e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.59600e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.08500e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.69100e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.34200e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08000e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.63200e+01 9.77190e-01 9.77190e-01
6.78000e+00 6.95600e+01 7.90569e-01 7.90569e-01
7.42000e+00 5.51200e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.45400e+01 5.18652e-01 5.18652e-01
8.87000e+00 3.55200e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.81700e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.24400e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.62200e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.31200e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.38200e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.66900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83600e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.04300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.47500e-02 1.15603e-03 1.15603e-03
