# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.27200e+03 3.56931e+01 3.56931e+01
1.25000e+00 1.19900e+03 2.66833e+01 2.66833e+01
1.42000e+00 1.09600e+03 2.06155e+01 2.06155e+01
1.61000e+00 9.86800e+02 1.59110e+01 1.59110e+01
1.81000e+00 8.58500e+02 1.24455e+01 1.24455e+01
2.04000e+00 7.32700e+02 9.90404e+00 9.90404e+00
2.27000e+00 6.24600e+02 7.96994e+00 7.96994e+00
2.54000e+00 5.21100e+02 6.29365e+00 6.29365e+00
2.82000e+00 4.32500e+02 5.02892e+00 5.02892e+00
3.13000e+00 3.58700e+02 4.11096e+00 4.11096e+00
3.46000e+00 2.93700e+02 3.25730e+00 3.25730e+00
3.83000e+00 2.40900e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.97000e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.60000e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.28900e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.03800e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.35800e+01 9.20272e-01 9.20272e-01
6.78000e+00 6.67200e+01 7.40000e-01 7.40000e-01
7.42000e+00 5.33100e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.29200e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.43200e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.72800e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.21500e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58600e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.19600e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.33800e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79900e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.06100e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.51100e-02 1.12614e-03 1.12614e-03
