# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.82300e+01 1.89992e+00 1.89992e+00
2.04000e+00 7.45600e+01 1.47003e+00 1.47003e+00
2.27000e+00 6.56300e+01 1.16276e+00 1.16276e+00
2.54000e+00 5.97300e+01 9.64261e-01 9.64261e-01
2.82000e+00 5.38400e+01 8.23286e-01 8.23286e-01
3.13000e+00 4.74400e+01 7.15891e-01 7.15891e-01
3.46000e+00 4.02500e+01 5.95483e-01 5.95483e-01
3.83000e+00 3.43600e+01 4.98197e-01 4.98197e-01
4.22000e+00 2.91900e+01 4.20119e-01 4.20119e-01
4.65000e+00 2.44800e+01 3.56090e-01 3.56090e-01
5.12000e+00 2.00500e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.68800e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.41000e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.14300e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.17900e+00 1.35871e-01 1.35871e-01
8.12000e+00 7.50500e+00 1.12929e-01 1.12929e-01
8.87000e+00 6.00500e+00 9.28493e-02 9.28493e-02
9.68000e+00 4.89800e+00 7.71557e-02 7.71557e-02
1.06000e+01 4.02800e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.94500e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.77300e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.72100e-01 1.24036e-02 1.24036e-02
2.81000e+01 3.38900e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.24600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.64100e-02 9.62081e-04 9.62081e-04
8.48000e+01 1.63400e-02 4.28019e-04 4.28019e-04
