# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.83700e+02 1.58382e+01 1.58382e+01
1.25000e+00 4.99500e+02 1.23491e+01 1.23491e+01
1.42000e+00 4.88100e+02 9.64624e+00 9.64624e+00
1.61000e+00 4.66800e+02 7.81089e+00 7.81089e+00
1.81000e+00 4.36900e+02 6.57875e+00 6.57875e+00
2.04000e+00 3.97500e+02 5.53624e+00 5.53624e+00
2.27000e+00 3.58300e+02 4.71699e+00 4.71699e+00
2.54000e+00 3.11600e+02 3.86264e+00 3.86264e+00
2.82000e+00 2.72200e+02 3.28938e+00 3.28938e+00
3.13000e+00 2.36700e+02 2.78568e+00 2.78568e+00
3.46000e+00 2.02600e+02 2.34094e+00 2.34094e+00
3.83000e+00 1.71800e+02 1.93132e+00 1.93132e+00
4.22000e+00 1.45000e+02 1.58114e+00 1.58114e+00
4.65000e+00 1.20700e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.00300e+02 1.07703e+00 1.07703e+00
5.63000e+00 8.24600e+01 9.14166e-01 9.14166e-01
6.19000e+00 6.79800e+01 7.65506e-01 7.65506e-01
6.78000e+00 5.56300e+01 6.26259e-01 6.26259e-01
7.42000e+00 4.55100e+01 5.12640e-01 5.12640e-01
8.12000e+00 3.71000e+01 4.27200e-01 4.27200e-01
8.87000e+00 3.01600e+01 3.54683e-01 3.54683e-01
9.68000e+00 2.42500e+01 2.82312e-01 2.82312e-01
1.06000e+01 1.96600e+01 2.28473e-01 2.28473e-01
1.20000e+01 1.45200e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.51300e+00 9.97246e-02 9.97246e-02
1.97000e+01 4.06300e+00 4.85077e-02 4.85077e-02
2.81000e+01 1.59800e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.67000e-01 7.31642e-03 7.31642e-03
5.91000e+01 2.03800e-01 2.72947e-03 2.72947e-03
8.48000e+01 7.51000e-02 1.12801e-03 1.12801e-03
