# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.53900e+01 2.03030e+00 2.03030e+00
2.04000e+00 8.27800e+01 1.63808e+00 1.63808e+00
2.27000e+00 7.41800e+01 1.31366e+00 1.31366e+00
2.54000e+00 6.78400e+01 1.09481e+00 1.09481e+00
2.82000e+00 5.78400e+01 8.87299e-01 8.87299e-01
3.13000e+00 5.00400e+01 7.65768e-01 7.65768e-01
3.46000e+00 4.30300e+01 6.45368e-01 6.45368e-01
3.83000e+00 3.61800e+01 5.32635e-01 5.32635e-01
4.22000e+00 3.04600e+01 4.40454e-01 4.40454e-01
4.65000e+00 2.53600e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.11900e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.75500e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.45200e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.15200e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.42600e+00 1.40584e-01 1.40584e-01
8.12000e+00 7.48500e+00 1.14110e-01 1.14110e-01
8.87000e+00 6.14900e+00 9.55877e-02 9.55877e-02
9.68000e+00 4.96800e+00 7.92465e-02 7.92465e-02
1.06000e+01 4.04600e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.94900e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.74900e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.38800e-01 1.21078e-02 1.21078e-02
2.81000e+01 3.36200e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.20400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.56700e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.63400e-02 4.44072e-04 4.44072e-04
