# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.71000e+03 4.86621e+01 4.86621e+01
1.25000e+00 1.56200e+03 3.47131e+01 3.47131e+01
1.42000e+00 1.39500e+03 2.64764e+01 2.64764e+01
1.61000e+00 1.21800e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.04300e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.74900e+02 1.21037e+01 1.21037e+01
2.27000e+00 7.28900e+02 9.65660e+00 9.65660e+00
2.54000e+00 6.01600e+02 7.56902e+00 7.56902e+00
2.82000e+00 4.88000e+02 5.94811e+00 5.94811e+00
3.13000e+00 3.98900e+02 4.80833e+00 4.80833e+00
3.46000e+00 3.25400e+02 3.86005e+00 3.86005e+00
3.83000e+00 2.62000e+02 3.03645e+00 3.03645e+00
4.22000e+00 2.12300e+02 2.50000e+00 2.50000e+00
4.65000e+00 1.70900e+02 1.99249e+00 1.99249e+00
5.12000e+00 1.36000e+02 1.58114e+00 1.58114e+00
5.63000e+00 1.08900e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.74000e+01 1.01833e+00 1.01833e+00
6.78000e+00 6.93600e+01 8.09568e-01 8.09568e-01
7.42000e+00 5.51800e+01 6.45136e-01 6.45136e-01
8.12000e+00 4.42700e+01 5.31413e-01 5.31413e-01
8.87000e+00 3.52800e+01 4.27200e-01 4.27200e-01
9.68000e+00 2.84800e+01 3.41760e-01 3.41760e-01
1.06000e+01 2.24600e+01 2.78568e-01 2.78568e-01
1.20000e+01 1.62500e+01 1.99249e-01 1.99249e-01
1.48000e+01 9.45100e+00 1.15948e-01 1.15948e-01
1.97000e+01 4.35900e+00 5.45711e-02 5.45711e-02
2.81000e+01 1.66800e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.82800e-01 7.94796e-03 7.94796e-03
5.91000e+01 2.05100e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.45000e-02 1.18600e-03 1.18600e-03
