# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.36100e+02 1.99151e+01 1.99151e+01
1.25000e+00 6.41100e+02 1.53769e+01 1.53769e+01
1.42000e+00 6.27900e+02 1.22801e+01 1.22801e+01
1.61000e+00 6.00900e+02 1.00578e+01 1.00578e+01
1.81000e+00 5.57400e+02 8.41190e+00 8.41190e+00
2.04000e+00 5.02100e+02 7.05195e+00 7.05195e+00
2.27000e+00 4.50100e+02 6.00833e+00 6.00833e+00
2.54000e+00 3.94500e+02 4.96488e+00 4.96488e+00
2.82000e+00 3.37900e+02 4.11096e+00 4.11096e+00
3.13000e+00 2.91100e+02 3.47851e+00 3.47851e+00
3.46000e+00 2.46400e+02 2.84605e+00 2.84605e+00
3.83000e+00 2.07800e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.74300e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.43900e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.17800e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.57500e+01 1.08467e+00 1.08467e+00
6.19000e+00 7.80000e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.33100e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.14400e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.15400e+01 4.87032e-01 4.87032e-01
8.87000e+00 3.34400e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.67600e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.17100e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.56900e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.20300e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.35400e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67400e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.87700e-01 7.81857e-03 7.81857e-03
5.91000e+01 2.07600e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.53300e-02 1.17201e-03 1.17201e-03
