# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.57700e+01 1.66688e+00 1.66688e+00
2.04000e+00 6.46700e+01 1.33225e+00 1.33225e+00
2.27000e+00 5.93100e+01 1.09124e+00 1.09124e+00
2.54000e+00 5.52900e+01 9.20978e-01 9.20978e-01
2.82000e+00 4.87500e+01 7.72334e-01 7.72334e-01
3.13000e+00 4.43500e+01 6.86804e-01 6.86804e-01
3.46000e+00 3.90600e+01 5.87963e-01 5.87963e-01
3.83000e+00 3.24000e+01 4.75079e-01 4.75079e-01
4.22000e+00 2.78700e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.33100e+01 3.40588e-01 3.40588e-01
5.12000e+00 1.93300e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.59400e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.31700e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.10900e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.93100e+00 1.34826e-01 1.34826e-01
8.12000e+00 7.22300e+00 1.10535e-01 1.10535e-01
8.87000e+00 5.92100e+00 9.27631e-02 9.27631e-02
9.68000e+00 4.77800e+00 7.71038e-02 7.71038e-02
1.06000e+01 3.92800e+00 6.43506e-02 6.43506e-02
1.20000e+01 2.84400e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.72100e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.34300e-01 1.19708e-02 1.19708e-02
2.81000e+01 3.28400e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.20200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.61000e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.62600e-02 4.44072e-04 4.44072e-04
