# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.18900e+02 2.95296e+00 2.95296e+00
2.04000e+00 1.08800e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.50200e+01 1.76139e+00 1.76139e+00
2.54000e+00 7.90600e+01 1.31605e+00 1.31605e+00
2.82000e+00 6.85700e+01 1.08600e+00 1.08600e+00
3.13000e+00 5.74100e+01 8.82383e-01 8.82383e-01
3.46000e+00 4.82000e+01 7.24707e-01 7.24707e-01
3.83000e+00 4.10000e+01 5.98164e-01 5.98164e-01
4.22000e+00 3.36800e+01 4.84149e-01 4.84149e-01
4.65000e+00 2.78800e+01 4.00000e-01 4.00000e-01
5.12000e+00 2.26900e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.80500e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.45900e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.19300e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.81100e+00 1.46349e-01 1.46349e-01
8.12000e+00 7.91000e+00 1.20507e-01 1.20507e-01
8.87000e+00 6.35700e+00 9.91564e-02 9.91564e-02
9.68000e+00 5.06900e+00 8.13449e-02 8.13449e-02
1.06000e+01 4.09800e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.99600e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.76600e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.70800e-01 1.26052e-02 1.26052e-02
2.81000e+01 3.41300e-01 5.18652e-03 5.18652e-03
4.10000e+01 1.22300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.42300e-02 9.64261e-04 9.64261e-04
8.48000e+01 1.67800e-02 4.58039e-04 4.58039e-04
