# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.54100e+01 1.87779e+00 1.87779e+00
2.04000e+00 7.26500e+01 1.47272e+00 1.47272e+00
2.27000e+00 6.71800e+01 1.22495e+00 1.22495e+00
2.54000e+00 6.08700e+01 1.00568e+00 1.00568e+00
2.82000e+00 5.31900e+01 8.22192e-01 8.22192e-01
3.13000e+00 4.60700e+01 7.15052e-01 7.15052e-01
3.46000e+00 3.98300e+01 6.02080e-01 6.02080e-01
3.83000e+00 3.35400e+01 5.03289e-01 5.03289e-01
4.22000e+00 2.83000e+01 4.12311e-01 4.12311e-01
4.65000e+00 2.42700e+01 3.56090e-01 3.56090e-01
5.12000e+00 1.97900e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.62700e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.33700e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.11500e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.03900e+00 1.35724e-01 1.35724e-01
8.12000e+00 7.40700e+00 1.12805e-01 1.12805e-01
8.87000e+00 5.93200e+00 9.28493e-02 9.28493e-02
9.68000e+00 4.88200e+00 7.78974e-02 7.78974e-02
1.06000e+01 3.89600e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.92500e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.74200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.41500e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.39100e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.25100e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.61300e-02 9.62081e-04 9.62081e-04
8.48000e+01 1.76700e-02 4.62277e-04 4.62277e-04
