# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.54800e+02 1.72467e+01 1.72467e+01
1.25000e+00 5.56800e+02 1.34373e+01 1.34373e+01
1.42000e+00 5.44600e+02 1.07564e+01 1.07564e+01
1.61000e+00 5.26300e+02 9.01388e+00 9.01388e+00
1.81000e+00 4.89800e+02 7.55844e+00 7.55844e+00
2.04000e+00 4.45000e+02 6.41950e+00 6.41950e+00
2.27000e+00 3.97000e+02 5.40833e+00 5.40833e+00
2.54000e+00 3.50900e+02 4.55412e+00 4.55412e+00
2.82000e+00 3.06100e+02 3.88973e+00 3.88973e+00
3.13000e+00 2.63000e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.25200e+02 2.75136e+00 2.75136e+00
3.83000e+00 1.89500e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.58900e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.32800e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.10200e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.11100e+01 1.07205e+00 1.07205e+00
6.19000e+00 7.45800e+01 8.85438e-01 8.85438e-01
6.78000e+00 6.00600e+01 7.17844e-01 7.17844e-01
7.42000e+00 4.91500e+01 5.91354e-01 5.91354e-01
8.12000e+00 3.98300e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.22500e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.60000e+01 3.19531e-01 3.19531e-01
1.06000e+01 2.10400e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.54100e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.01000e+00 1.11571e-01 1.11571e-01
1.97000e+01 4.28400e+00 5.45711e-02 5.45711e-02
2.81000e+01 1.65700e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.84700e-01 8.00562e-03 8.00562e-03
5.91000e+01 2.08400e-01 3.04138e-03 3.04138e-03
8.48000e+01 7.62200e-02 1.21248e-03 1.21248e-03
