# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.23100e+01 1.47299e+00 1.47299e+00
2.04000e+00 5.03900e+01 1.16825e+00 1.16825e+00
2.27000e+00 4.94700e+01 1.00767e+00 1.00767e+00
2.54000e+00 4.43000e+01 8.23286e-01 8.23286e-01
2.82000e+00 4.10700e+01 7.23464e-01 7.23464e-01
3.13000e+00 3.72900e+01 6.37809e-01 6.37809e-01
3.46000e+00 3.27100e+01 5.39073e-01 5.39073e-01
3.83000e+00 2.83700e+01 4.54533e-01 4.54533e-01
4.22000e+00 2.42900e+01 3.84187e-01 3.84187e-01
4.65000e+00 2.04100e+01 3.20156e-01 3.20156e-01
5.12000e+00 1.72600e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.47100e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.22400e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.01200e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.31900e+00 1.32439e-01 1.32439e-01
8.12000e+00 6.75600e+00 1.10114e-01 1.10114e-01
8.87000e+00 5.34200e+00 8.86172e-02 8.86172e-02
9.68000e+00 4.56700e+00 7.72334e-02 7.72334e-02
1.06000e+01 3.69100e+00 6.37024e-02 6.37024e-02
1.20000e+01 2.77200e+00 4.32666e-02 4.32666e-02
1.48000e+01 1.68300e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.14800e-01 1.24423e-02 1.24423e-02
2.81000e+01 3.30700e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.22400e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.44000e-02 9.68969e-04 9.68969e-04
8.48000e+01 1.60400e-02 4.42041e-04 4.42041e-04
