# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.60900e+01 1.94023e+00 1.94023e+00
2.04000e+00 7.30100e+01 1.51855e+00 1.51855e+00
2.27000e+00 6.53800e+01 1.22381e+00 1.22381e+00
2.54000e+00 5.95900e+01 1.01863e+00 1.01863e+00
2.82000e+00 5.45000e+01 8.77268e-01 8.77268e-01
3.13000e+00 4.65400e+01 7.56637e-01 7.56637e-01
3.46000e+00 4.00200e+01 6.36553e-01 6.36553e-01
3.83000e+00 3.38300e+01 5.23450e-01 5.23450e-01
4.22000e+00 2.85800e+01 4.38634e-01 4.38634e-01
4.65000e+00 2.40500e+01 3.67967e-01 3.67967e-01
5.12000e+00 2.02400e+01 3.04795e-01 3.04795e-01
5.63000e+00 1.66900e+01 2.54951e-01 2.54951e-01
6.19000e+00 1.40000e+01 2.12603e-01 2.12603e-01
6.78000e+00 1.14500e+01 1.76918e-01 1.76918e-01
7.42000e+00 9.01200e+00 1.41598e-01 1.41598e-01
8.12000e+00 7.46200e+00 1.18870e-01 1.18870e-01
8.87000e+00 6.17800e+00 1.00449e-01 1.00449e-01
9.68000e+00 4.93500e+00 8.20244e-02 8.20244e-02
1.06000e+01 4.04000e+00 6.93109e-02 6.93109e-02
1.20000e+01 2.98500e+00 4.56070e-02 4.56070e-02
1.48000e+01 1.77900e+00 2.66271e-02 2.66271e-02
1.97000e+01 8.63100e-01 1.27094e-02 1.27094e-02
2.81000e+01 3.52100e-01 5.40833e-03 5.40833e-03
4.10000e+01 1.25800e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.56700e-02 1.00767e-03 1.00767e-03
8.48000e+01 1.64400e-02 4.66154e-04 4.66154e-04
