# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.90600e+02 2.63388e+01 2.63388e+01
1.25000e+00 8.75300e+02 2.04025e+01 2.04025e+01
1.42000e+00 8.38300e+02 1.61047e+01 1.61047e+01
1.61000e+00 7.83600e+02 1.29808e+01 1.29808e+01
1.81000e+00 7.01400e+02 1.03160e+01 1.03160e+01
2.04000e+00 6.24100e+02 8.47703e+00 8.47703e+00
2.27000e+00 5.40600e+02 6.92604e+00 6.92604e+00
2.54000e+00 4.65400e+02 5.66127e+00 5.66127e+00
2.82000e+00 3.92200e+02 4.61736e+00 4.61736e+00
3.13000e+00 3.28600e+02 3.79473e+00 3.79473e+00
3.46000e+00 2.76400e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.25000e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.86600e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.52400e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.23700e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.98300e+01 1.09731e+00 1.09731e+00
6.19000e+00 8.09400e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.48700e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.20500e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.15800e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.38000e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.69400e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17300e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.56200e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.07100e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.26900e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.65900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.72200e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.03800e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.52700e-02 1.12614e-03 1.12614e-03
