# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.78000e+02 1.81463e+01 1.81463e+01
1.25000e+00 5.95200e+02 1.42618e+01 1.42618e+01
1.42000e+00 5.86700e+02 1.13600e+01 1.13600e+01
1.61000e+00 5.58900e+02 9.23472e+00 9.23472e+00
1.81000e+00 5.25600e+02 7.77946e+00 7.77946e+00
2.04000e+00 4.76400e+02 6.54599e+00 6.54599e+00
2.27000e+00 4.27200e+02 5.50273e+00 5.50273e+00
2.54000e+00 3.74100e+02 4.64866e+00 4.64866e+00
2.82000e+00 3.23900e+02 3.79473e+00 3.79473e+00
3.13000e+00 2.77700e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.36200e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.97900e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.67600e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.38200e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.13700e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.28900e+01 1.02460e+00 1.02460e+00
6.19000e+00 7.55700e+01 8.34865e-01 8.34865e-01
6.78000e+00 6.17200e+01 6.89493e-01 6.89493e-01
7.42000e+00 4.99800e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.02700e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.23600e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.62000e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.10900e+01 2.46982e-01 2.46982e-01
1.20000e+01 1.51900e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.99800e+00 1.05513e-01 1.05513e-01
1.97000e+01 4.21200e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.63400e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.73500e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.04100e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.58200e-02 1.13406e-03 1.13406e-03
