# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.56400e+01 1.31187e+00 1.31187e+00
2.04000e+00 4.42600e+01 1.06212e+00 1.06212e+00
2.27000e+00 4.31400e+01 9.14385e-01 9.14385e-01
2.54000e+00 4.04400e+01 7.79872e-01 7.79872e-01
2.82000e+00 3.75400e+01 6.73573e-01 6.73573e-01
3.13000e+00 3.36300e+01 5.80517e-01 5.80517e-01
3.46000e+00 3.02000e+01 5.03289e-01 5.03289e-01
3.83000e+00 2.61600e+01 4.25206e-01 4.25206e-01
4.22000e+00 2.23400e+01 3.54683e-01 3.54683e-01
4.65000e+00 1.98900e+01 3.06105e-01 3.06105e-01
5.12000e+00 1.65800e+01 2.56125e-01 2.56125e-01
5.63000e+00 1.42000e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.17800e+01 1.92094e-01 1.92094e-01
6.78000e+00 9.99900e+00 1.58051e-01 1.58051e-01
7.42000e+00 8.16100e+00 1.30096e-01 1.30096e-01
8.12000e+00 6.69200e+00 1.08577e-01 1.08577e-01
8.87000e+00 5.63500e+00 9.29570e-02 9.29570e-02
9.68000e+00 4.53300e+00 7.64853e-02 7.64853e-02
1.06000e+01 3.65600e+00 6.29682e-02 6.29682e-02
1.20000e+01 2.72000e+00 4.24382e-02 4.24382e-02
1.48000e+01 1.65500e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.22200e-01 1.24423e-02 1.24423e-02
2.81000e+01 3.27800e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.21500e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.40700e-02 9.62081e-04 9.62081e-04
8.48000e+01 1.70700e-02 4.62277e-04 4.62277e-04
