# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.25200e+02 3.36155e+00 3.36155e+00
2.04000e+00 1.10400e+02 2.44131e+00 2.44131e+00
2.27000e+00 9.33400e+01 1.82880e+00 1.82880e+00
2.54000e+00 8.03300e+01 1.42762e+00 1.42762e+00
2.82000e+00 7.05700e+01 1.18562e+00 1.18562e+00
3.13000e+00 6.04700e+01 1.00568e+00 1.00568e+00
3.46000e+00 5.06100e+01 8.20731e-01 8.20731e-01
3.83000e+00 4.15800e+01 6.65282e-01 6.65282e-01
4.22000e+00 3.39200e+01 5.37587e-01 5.37587e-01
4.65000e+00 2.75600e+01 4.38634e-01 4.38634e-01
5.12000e+00 2.24900e+01 3.53836e-01 3.53836e-01
5.63000e+00 1.81900e+01 2.90000e-01 2.90000e-01
6.19000e+00 1.50700e+01 2.40416e-01 2.40416e-01
6.78000e+00 1.20500e+01 1.97990e-01 1.97990e-01
7.42000e+00 9.78800e+00 1.62641e-01 1.62641e-01
8.12000e+00 7.91800e+00 1.34417e-01 1.34417e-01
8.87000e+00 6.21900e+00 1.09786e-01 1.09786e-01
9.68000e+00 5.19600e+00 9.36056e-02 9.36056e-02
1.06000e+01 4.11300e+00 7.66942e-02 7.66942e-02
1.20000e+01 2.94800e+00 4.81041e-02 4.81041e-02
1.48000e+01 1.79300e+00 2.84253e-02 2.84253e-02
1.97000e+01 8.55700e-01 1.32412e-02 1.32412e-02
2.81000e+01 3.36100e-01 5.54437e-03 5.54437e-03
4.10000e+01 1.21900e-01 2.40832e-03 2.40832e-03
5.91000e+01 4.58900e-02 1.13464e-03 1.13464e-03
8.48000e+01 1.64900e-02 5.33385e-04 5.33385e-04
