# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.06800e+01 2.19386e+00 2.19386e+00
2.04000e+00 8.55200e+01 1.73404e+00 1.73404e+00
2.27000e+00 7.57100e+01 1.38192e+00 1.38192e+00
2.54000e+00 6.93600e+01 1.14215e+00 1.14215e+00
2.82000e+00 5.96200e+01 9.29570e-01 9.29570e-01
3.13000e+00 5.15200e+01 7.93977e-01 7.93977e-01
3.46000e+00 4.39800e+01 6.66033e-01 6.66033e-01
3.83000e+00 3.70000e+01 5.46717e-01 5.46717e-01
4.22000e+00 3.13200e+01 4.54533e-01 4.54533e-01
4.65000e+00 2.57900e+01 3.76431e-01 3.76431e-01
5.12000e+00 2.13400e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.70100e+01 2.48395e-01 2.48395e-01
6.19000e+00 1.41800e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.16000e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.27500e+00 1.39818e-01 1.39818e-01
8.12000e+00 7.49500e+00 1.15521e-01 1.15521e-01
8.87000e+00 6.17600e+00 9.70000e-02 9.70000e-02
9.68000e+00 4.96600e+00 7.99312e-02 7.99312e-02
1.06000e+01 4.04300e+00 6.64831e-02 6.64831e-02
1.20000e+01 2.88200e+00 4.28019e-02 4.28019e-02
1.48000e+01 1.78100e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.52500e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.38900e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.25100e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.53900e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.64100e-02 4.50000e-04 4.50000e-04
