# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.22400e+02 2.75278e+01 2.75278e+01
1.25000e+00 9.01500e+02 2.12085e+01 2.12085e+01
1.42000e+00 8.64400e+02 1.68585e+01 1.68585e+01
1.61000e+00 7.99300e+02 1.34082e+01 1.34082e+01
1.81000e+00 7.16800e+02 1.06892e+01 1.06892e+01
2.04000e+00 6.31600e+02 8.69770e+00 8.69770e+00
2.27000e+00 5.37800e+02 6.92892e+00 6.92892e+00
2.54000e+00 4.64300e+02 5.72451e+00 5.72451e+00
2.82000e+00 3.92500e+02 4.68188e+00 4.68188e+00
3.13000e+00 3.26700e+02 3.73363e+00 3.73363e+00
3.46000e+00 2.73200e+02 3.10161e+00 3.10161e+00
3.83000e+00 2.25700e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.85500e+02 2.02485e+00 2.02485e+00
4.65000e+00 1.50400e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.22300e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.96200e+01 1.09110e+00 1.09110e+00
6.19000e+00 7.96500e+01 8.82553e-01 8.82553e-01
6.78000e+00 6.41100e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.17300e+01 5.75847e-01 5.75847e-01
8.12000e+00 4.15500e+01 4.71699e-01 4.71699e-01
8.87000e+00 3.32000e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.67100e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.14600e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55400e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.04400e+00 1.06042e-01 1.06042e-01
1.97000e+01 4.27100e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.65000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.86500e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.57500e-02 1.14018e-03 1.14018e-03
