# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.02300e+03 2.96142e+01 2.96142e+01
1.25000e+00 9.91500e+02 2.27266e+01 2.27266e+01
1.42000e+00 9.49100e+02 1.79978e+01 1.79978e+01
1.61000e+00 8.65500e+02 1.42172e+01 1.42172e+01
1.81000e+00 7.79800e+02 1.14843e+01 1.14843e+01
2.04000e+00 6.80500e+02 9.23472e+00 9.23472e+00
2.27000e+00 5.89700e+02 7.58947e+00 7.58947e+00
2.54000e+00 4.95800e+02 6.00833e+00 6.00833e+00
2.82000e+00 4.16800e+02 4.83839e+00 4.83839e+00
3.13000e+00 3.47700e+02 4.01622e+00 4.01622e+00
3.46000e+00 2.88300e+02 3.28938e+00 3.28938e+00
3.83000e+00 2.37400e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.95200e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.58200e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.28700e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.03100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.30500e+01 9.20272e-01 9.20272e-01
6.78000e+00 6.65500e+01 7.40000e-01 7.40000e-01
7.42000e+00 5.32500e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.28200e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.42600e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.75000e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.19400e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.59500e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.24400e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.35900e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.68800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83800e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.53900e-02 1.12614e-03 1.12614e-03
