# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.05000e+02 1.63248e+01 1.63248e+01
1.25000e+00 5.12500e+02 1.25419e+01 1.25419e+01
1.42000e+00 5.09700e+02 1.00578e+01 1.00578e+01
1.61000e+00 5.00800e+02 8.34865e+00 8.34865e+00
1.81000e+00 4.66500e+02 6.98928e+00 6.98928e+00
2.04000e+00 4.27400e+02 5.94643e+00 5.94643e+00
2.27000e+00 3.85900e+02 4.99800e+00 4.99800e+00
2.54000e+00 3.37900e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.96900e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.56700e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.21500e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.86900e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.58400e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.32600e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09500e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.06600e+01 9.96243e-01 9.96243e-01
6.19000e+00 7.44300e+01 8.28734e-01 8.28734e-01
6.78000e+00 6.10200e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.91600e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.01400e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.26000e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.62500e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.12600e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55100e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.10900e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.28800e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78000e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.06600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.66700e-02 1.16039e-03 1.16039e-03
