# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.24500e+02 3.22490e+00 3.22490e+00
2.04000e+00 1.09100e+02 2.38537e+00 2.38537e+00
2.27000e+00 9.39700e+01 1.81816e+00 1.81816e+00
2.54000e+00 8.18200e+01 1.44461e+00 1.44461e+00
2.82000e+00 7.20100e+01 1.20254e+00 1.20254e+00
3.13000e+00 5.94500e+01 9.70824e-01 9.70824e-01
3.46000e+00 5.05500e+01 8.00562e-01 8.00562e-01
3.83000e+00 4.10000e+01 6.51153e-01 6.51153e-01
4.22000e+00 3.42100e+01 5.30754e-01 5.30754e-01
4.65000e+00 2.73900e+01 4.24500e-01 4.24500e-01
5.12000e+00 2.22800e+01 3.46554e-01 3.46554e-01
5.63000e+00 1.80800e+01 2.90000e-01 2.90000e-01
6.19000e+00 1.50700e+01 2.40416e-01 2.40416e-01
6.78000e+00 1.19200e+01 1.97990e-01 1.97990e-01
7.42000e+00 9.66700e+00 1.59812e-01 1.59812e-01
8.12000e+00 7.74300e+00 1.31590e-01 1.31590e-01
8.87000e+00 6.23000e+00 1.09041e-01 1.09041e-01
9.68000e+00 5.11700e+00 9.14385e-02 9.14385e-02
1.06000e+01 4.10800e+00 7.59276e-02 7.59276e-02
1.20000e+01 3.00100e+00 4.88365e-02 4.88365e-02
1.48000e+01 1.79100e+00 2.78029e-02 2.78029e-02
1.97000e+01 8.53900e-01 1.31605e-02 1.31605e-02
2.81000e+01 3.40000e-01 5.62228e-03 5.62228e-03
4.10000e+01 1.22100e-01 2.40832e-03 2.40832e-03
5.91000e+01 4.59900e-02 1.11830e-03 1.11830e-03
8.48000e+01 1.69900e-02 5.38516e-04 5.38516e-04
