# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.87100e+01 1.56707e+00 1.56707e+00
2.04000e+00 5.57300e+01 1.23406e+00 1.23406e+00
2.27000e+00 5.18900e+01 1.02825e+00 1.02825e+00
2.54000e+00 4.79500e+01 8.64523e-01 8.64523e-01
2.82000e+00 4.50200e+01 7.59276e-01 7.59276e-01
3.13000e+00 4.06800e+01 6.59469e-01 6.59469e-01
3.46000e+00 3.55800e+01 5.67274e-01 5.67274e-01
3.83000e+00 3.08700e+01 4.76340e-01 4.76340e-01
4.22000e+00 2.62500e+01 4.06079e-01 4.06079e-01
4.65000e+00 2.24200e+01 3.42053e-01 3.42053e-01
5.12000e+00 1.86600e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.57900e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.30200e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.06200e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.93700e+00 1.39628e-01 1.39628e-01
8.12000e+00 7.23800e+00 1.15109e-01 1.15109e-01
8.87000e+00 5.79900e+00 9.43663e-02 9.43663e-02
9.68000e+00 4.66100e+00 7.72334e-02 7.72334e-02
1.06000e+01 3.91900e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.84300e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.69400e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.30800e-01 1.24423e-02 1.24423e-02
2.81000e+01 3.30600e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.21600e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.48900e-02 9.76217e-04 9.76217e-04
8.48000e+01 1.68600e-02 4.56070e-04 4.56070e-04
