# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.15700e+02 1.98285e+01 1.98285e+01
1.25000e+00 6.22200e+02 1.51344e+01 1.51344e+01
1.42000e+00 6.07000e+02 1.18140e+01 1.18140e+01
1.61000e+00 5.78500e+02 9.61665e+00 9.61665e+00
1.81000e+00 5.31800e+02 7.96994e+00 7.96994e+00
2.04000e+00 4.85700e+02 6.73573e+00 6.73573e+00
2.27000e+00 4.29400e+02 5.59732e+00 5.59732e+00
2.54000e+00 3.76700e+02 4.64866e+00 4.64866e+00
2.82000e+00 3.25200e+02 3.88973e+00 3.88973e+00
3.13000e+00 2.77500e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.36800e+02 2.75136e+00 2.75136e+00
3.83000e+00 1.97500e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.65800e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.36900e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.13400e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.26100e+01 1.02460e+00 1.02460e+00
6.19000e+00 7.50500e+01 8.34865e-01 8.34865e-01
6.78000e+00 6.09200e+01 6.86222e-01 6.86222e-01
7.42000e+00 4.92500e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.99900e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.22700e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.60100e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.08700e+01 2.46982e-01 2.46982e-01
1.20000e+01 1.52000e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.88200e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.20900e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.61100e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.68200e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.03700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.44700e-02 1.12801e-03 1.12801e-03
