# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.39500e+01 2.05798e+00 2.05798e+00
2.04000e+00 7.78900e+01 1.59201e+00 1.59201e+00
2.27000e+00 7.21700e+01 1.32774e+00 1.32774e+00
2.54000e+00 6.49300e+01 1.10114e+00 1.10114e+00
2.82000e+00 5.73000e+01 9.24554e-01 9.24554e-01
3.13000e+00 4.93500e+01 7.88733e-01 7.88733e-01
3.46000e+00 4.22000e+01 6.60681e-01 6.60681e-01
3.83000e+00 3.58500e+01 5.48179e-01 5.48179e-01
4.22000e+00 2.99900e+01 4.56070e-01 4.56070e-01
4.65000e+00 2.52500e+01 3.86005e-01 3.86005e-01
5.12000e+00 2.10300e+01 3.22025e-01 3.22025e-01
5.63000e+00 1.70600e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.39400e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.14900e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.38800e+00 1.46820e-01 1.46820e-01
8.12000e+00 7.65300e+00 1.22287e-01 1.22287e-01
8.87000e+00 6.07000e+00 9.85951e-02 9.85951e-02
9.68000e+00 4.92400e+00 8.14678e-02 8.14678e-02
1.06000e+01 4.02700e+00 6.79412e-02 6.79412e-02
1.20000e+01 2.86800e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.71500e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.44100e-01 1.27142e-02 1.27142e-02
2.81000e+01 3.36900e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.20900e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.43800e-02 9.69381e-04 9.69381e-04
8.48000e+01 1.62100e-02 4.50000e-04 4.50000e-04
