# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.20800e+01 1.25801e+00 1.25801e+00
2.04000e+00 4.16000e+01 1.02942e+00 1.02942e+00
2.27000e+00 4.12300e+01 8.98721e-01 8.98721e-01
2.54000e+00 3.98000e+01 7.71557e-01 7.71557e-01
2.82000e+00 3.69600e+01 6.58559e-01 6.58559e-01
3.13000e+00 3.25600e+01 5.65862e-01 5.65862e-01
3.46000e+00 2.89300e+01 4.88365e-01 4.88365e-01
3.83000e+00 2.59200e+01 4.11096e-01 4.11096e-01
4.22000e+00 2.25300e+01 3.54683e-01 3.54683e-01
4.65000e+00 1.93600e+01 2.98329e-01 2.98329e-01
5.12000e+00 1.65700e+01 2.56125e-01 2.56125e-01
5.63000e+00 1.41400e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.15000e+01 1.78045e-01 1.78045e-01
6.78000e+00 9.75800e+00 1.51344e-01 1.51344e-01
7.42000e+00 8.22100e+00 1.27914e-01 1.27914e-01
8.12000e+00 6.69600e+00 1.06405e-01 1.06405e-01
8.87000e+00 5.51900e+00 8.92749e-02 8.92749e-02
9.68000e+00 4.62900e+00 7.64853e-02 7.64853e-02
1.06000e+01 3.72700e+00 6.29682e-02 6.29682e-02
1.20000e+01 2.75600e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.69200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.12400e-01 1.20441e-02 1.20441e-02
2.81000e+01 3.35900e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.23100e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.58800e-02 9.68969e-04 9.68969e-04
8.48000e+01 1.64100e-02 4.42041e-04 4.42041e-04
