# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.21200e+02 3.08869e+00 3.08869e+00
2.04000e+00 1.07300e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.05400e+01 1.72630e+00 1.72630e+00
2.54000e+00 8.06000e+01 1.40428e+00 1.40428e+00
2.82000e+00 6.98800e+01 1.15802e+00 1.15802e+00
3.13000e+00 5.97100e+01 9.62133e-01 9.62133e-01
3.46000e+00 5.04100e+01 7.98123e-01 7.98123e-01
3.83000e+00 3.96500e+01 6.06053e-01 6.06053e-01
4.22000e+00 3.36100e+01 5.06063e-01 5.06063e-01
4.65000e+00 2.68500e+01 4.06079e-01 4.06079e-01
5.12000e+00 2.25300e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.83700e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.52500e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.20800e+01 1.92094e-01 1.92094e-01
7.42000e+00 9.87700e+00 1.54302e-01 1.54302e-01
8.12000e+00 7.86800e+00 1.25607e-01 1.25607e-01
8.87000e+00 6.34700e+00 1.03479e-01 1.03479e-01
9.68000e+00 5.18700e+00 8.63713e-02 8.63713e-02
1.06000e+01 4.19900e+00 7.14493e-02 7.14493e-02
1.20000e+01 3.05500e+00 4.66154e-02 4.66154e-02
1.48000e+01 1.80400e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.67700e-01 1.30000e-02 1.30000e-02
2.81000e+01 3.44000e-01 5.49181e-03 5.49181e-03
4.10000e+01 1.25600e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.53400e-02 1.00568e-03 1.00568e-03
8.48000e+01 1.68800e-02 4.72017e-04 4.72017e-04
