# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.02100e+02 1.58619e+01 1.58619e+01
1.25000e+00 5.20200e+02 1.25419e+01 1.25419e+01
1.42000e+00 5.27000e+02 1.02489e+01 1.02489e+01
1.61000e+00 5.12300e+02 8.53815e+00 8.53815e+00
1.81000e+00 4.80500e+02 7.17844e+00 7.17844e+00
2.04000e+00 4.41900e+02 6.04070e+00 6.04070e+00
2.27000e+00 3.98100e+02 5.22015e+00 5.22015e+00
2.54000e+00 3.50500e+02 4.33244e+00 4.33244e+00
2.82000e+00 3.06500e+02 3.60555e+00 3.60555e+00
3.13000e+00 2.65200e+02 3.10161e+00 3.10161e+00
3.46000e+00 2.26900e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.93000e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.62600e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.34200e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.11100e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.12300e+01 1.00568e+00 1.00568e+00
6.19000e+00 7.49100e+01 8.28734e-01 8.28734e-01
6.78000e+00 6.07000e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.95900e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.98700e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.23300e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.59500e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.11100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.54000e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.06700e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.26300e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.64800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.76900e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.07900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.58300e-02 1.13406e-03 1.13406e-03
