# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.88300e+01 2.10839e+00 2.10839e+00
2.04000e+00 8.20500e+01 1.61012e+00 1.61012e+00
2.27000e+00 7.55200e+01 1.32280e+00 1.32280e+00
2.54000e+00 6.77900e+01 1.09481e+00 1.09481e+00
2.82000e+00 5.92500e+01 9.09065e-01 9.09065e-01
3.13000e+00 5.14400e+01 7.87464e-01 7.87464e-01
3.46000e+00 4.45100e+01 6.60681e-01 6.60681e-01
3.83000e+00 3.64700e+01 5.26308e-01 5.26308e-01
4.22000e+00 3.09600e+01 4.48219e-01 4.48219e-01
4.65000e+00 2.57700e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.12200e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.74000e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.43200e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.18100e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.40500e+00 1.40584e-01 1.40584e-01
8.12000e+00 7.56700e+00 1.15521e-01 1.15521e-01
8.87000e+00 6.19500e+00 9.63328e-02 9.63328e-02
9.68000e+00 4.88900e+00 7.85175e-02 7.85175e-02
1.06000e+01 3.96700e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.96400e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.75300e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.57300e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.40500e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.23000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.46500e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.68000e-02 4.58039e-04 4.58039e-04
