# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.77100e+01 1.73104e+00 1.73104e+00
2.04000e+00 6.38800e+01 1.35093e+00 1.35093e+00
2.27000e+00 5.95800e+01 1.11866e+00 1.11866e+00
2.54000e+00 5.48600e+01 9.34345e-01 9.34345e-01
2.82000e+00 4.93800e+01 7.92465e-01 7.92465e-01
3.13000e+00 4.27800e+01 6.78970e-01 6.78970e-01
3.46000e+00 3.73100e+01 5.73149e-01 5.73149e-01
3.83000e+00 3.13900e+01 4.67547e-01 4.67547e-01
4.22000e+00 2.64600e+01 3.96989e-01 3.96989e-01
4.65000e+00 2.28700e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.90000e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.58500e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.29800e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.05800e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.75900e+00 1.32654e-01 1.32654e-01
8.12000e+00 7.25400e+00 1.11288e-01 1.11288e-01
8.87000e+00 5.77400e+00 9.06091e-02 9.06091e-02
9.68000e+00 4.69000e+00 7.56902e-02 7.56902e-02
1.06000e+01 3.76200e+00 6.22254e-02 6.22254e-02
1.20000e+01 2.79200e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.69000e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.27700e-01 1.19708e-02 1.19708e-02
2.81000e+01 3.29500e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.22100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.55300e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.60600e-02 4.36005e-04 4.36005e-04
