# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.22400e+02 1.46014e+01 1.46014e+01
1.25000e+00 4.51200e+02 1.15948e+01 1.15948e+01
1.42000e+00 4.57800e+02 9.39628e+00 9.39628e+00
1.61000e+00 4.49800e+02 7.77946e+00 7.77946e+00
1.81000e+00 4.33500e+02 6.76757e+00 6.76757e+00
2.04000e+00 4.01200e+02 5.81893e+00 5.81893e+00
2.27000e+00 3.65800e+02 4.96488e+00 4.96488e+00
2.54000e+00 3.26700e+02 4.23792e+00 4.23792e+00
2.82000e+00 2.89400e+02 3.66879e+00 3.66879e+00
3.13000e+00 2.53200e+02 3.16228e+00 3.16228e+00
3.46000e+00 2.20200e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.85600e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.57800e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.31900e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.09700e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.01200e+01 1.05948e+00 1.05948e+00
6.19000e+00 7.44500e+01 8.82326e-01 8.82326e-01
6.78000e+00 6.07000e+01 7.14703e-01 7.14703e-01
7.42000e+00 4.90700e+01 5.81893e-01 5.81893e-01
8.12000e+00 4.02300e+01 4.87032e-01 4.87032e-01
8.87000e+00 3.24600e+01 3.92173e-01 3.92173e-01
9.68000e+00 2.65400e+01 3.28938e-01 3.28938e-01
1.06000e+01 2.13600e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.54200e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.08300e+00 1.12539e-01 1.12539e-01
1.97000e+01 4.32700e+00 5.45711e-02 5.45711e-02
2.81000e+01 1.67000e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.82900e-01 8.00562e-03 8.00562e-03
5.91000e+01 2.08600e-01 3.04138e-03 3.04138e-03
8.48000e+01 7.56000e-02 1.20673e-03 1.20673e-03
