# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 3.74700e+02 1.29031e+01 1.29031e+01
1.25000e+00 3.98500e+02 1.02201e+01 1.02201e+01
1.42000e+00 4.12600e+02 8.31685e+00 8.31685e+00
1.61000e+00 4.02500e+02 6.89493e+00 6.89493e+00
1.81000e+00 3.88000e+02 5.85235e+00 5.85235e+00
2.04000e+00 3.65700e+02 5.12640e+00 5.12640e+00
2.27000e+00 3.36900e+02 4.49444e+00 4.49444e+00
2.54000e+00 3.04500e+02 3.82753e+00 3.82753e+00
2.82000e+00 2.68200e+02 3.28938e+00 3.28938e+00
3.13000e+00 2.36000e+02 2.78568e+00 2.78568e+00
3.46000e+00 2.04900e+02 2.34094e+00 2.34094e+00
3.83000e+00 1.74100e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.48800e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.25500e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.04000e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.67200e+01 9.74064e-01 9.74064e-01
6.19000e+00 7.14700e+01 8.03243e-01 8.03243e-01
6.78000e+00 5.88400e+01 6.67308e-01 6.67308e-01
7.42000e+00 4.79100e+01 5.40833e-01 5.40833e-01
8.12000e+00 3.91300e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.18500e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.57500e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.10100e+01 2.46982e-01 2.46982e-01
1.20000e+01 1.51800e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.04200e+00 1.07703e-01 1.07703e-01
1.97000e+01 4.30500e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.65000e+00 2.06155e-02 2.06155e-02
4.10000e+01 5.73400e-01 7.50267e-03 7.50267e-03
5.91000e+01 2.06100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.55100e-02 1.14403e-03 1.14403e-03
