# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.13400e+02 2.42425e+01 2.42425e+01
1.25000e+00 8.08000e+02 1.87011e+01 1.87011e+01
1.42000e+00 7.68600e+02 1.46997e+01 1.46997e+01
1.61000e+00 7.18300e+02 1.18680e+01 1.18680e+01
1.81000e+00 6.44200e+02 9.52103e+00 9.52103e+00
2.04000e+00 5.71300e+02 7.87464e+00 7.87464e+00
2.27000e+00 4.97700e+02 6.41950e+00 6.41950e+00
2.54000e+00 4.28600e+02 5.28110e+00 5.28110e+00
2.82000e+00 3.65400e+02 4.33244e+00 4.33244e+00
3.13000e+00 3.05800e+02 3.60555e+00 3.60555e+00
3.46000e+00 2.57700e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.14000e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.77000e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.45500e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.19800e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.74500e+01 1.07838e+00 1.07838e+00
6.19000e+00 7.93000e+01 8.88651e-01 8.88651e-01
6.78000e+00 6.43600e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.13800e+01 5.75847e-01 5.75847e-01
8.12000e+00 4.18000e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.35200e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.69900e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57600e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.19500e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.35100e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84000e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.09600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.49100e-02 1.13406e-03 1.13406e-03
