# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.70300e+02 2.10647e+01 2.10647e+01
1.25000e+00 6.71400e+02 1.60801e+01 1.60801e+01
1.42000e+00 6.65200e+02 1.28845e+01 1.28845e+01
1.61000e+00 6.29600e+02 1.04403e+01 1.04403e+01
1.81000e+00 5.81800e+02 8.63308e+00 8.63308e+00
2.04000e+00 5.21700e+02 7.17844e+00 7.17844e+00
2.27000e+00 4.59900e+02 6.04070e+00 6.04070e+00
2.54000e+00 4.03600e+02 4.96488e+00 4.96488e+00
2.82000e+00 3.45800e+02 4.11096e+00 4.11096e+00
3.13000e+00 2.92200e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.48700e+02 2.87924e+00 2.87924e+00
3.83000e+00 2.07500e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.72500e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.43900e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.18100e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.57900e+01 1.06892e+00 1.06892e+00
6.19000e+00 7.83200e+01 8.79204e-01 8.79204e-01
6.78000e+00 6.30200e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.11800e+01 5.75847e-01 5.75847e-01
8.12000e+00 4.14500e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.34000e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.69700e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.15600e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.56800e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.09800e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.29600e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.86000e-01 7.66942e-03 7.66942e-03
5.91000e+01 2.05400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.54000e-02 1.14634e-03 1.14634e-03
