# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.62700e+03 4.57056e+01 4.57056e+01
1.25000e+00 1.49500e+03 3.37343e+01 3.37343e+01
1.42000e+00 1.35500e+03 2.47386e+01 2.47386e+01
1.61000e+00 1.18700e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.01600e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.52900e+02 1.14285e+01 1.14285e+01
2.27000e+00 7.21100e+02 9.17606e+00 9.17606e+00
2.54000e+00 5.95200e+02 7.21249e+00 7.21249e+00
2.82000e+00 4.84200e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.97000e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.23100e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.61000e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.13500e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.72900e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.38300e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.11100e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.87400e+01 9.80306e-01 9.80306e-01
6.78000e+00 7.14200e+01 7.90569e-01 7.90569e-01
7.42000e+00 5.64900e+01 6.35689e-01 6.35689e-01
8.12000e+00 4.48900e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.61800e+01 4.17852e-01 4.17852e-01
9.68000e+00 2.88300e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.29300e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.64700e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.50300e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.43600e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.87500e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.09100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.58400e-02 1.14634e-03 1.14634e-03
