# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.69300e+03 4.76760e+01 4.76760e+01
1.25000e+00 1.57500e+03 3.47131e+01 3.47131e+01
1.42000e+00 1.39300e+03 2.57099e+01 2.57099e+01
1.61000e+00 1.22300e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.04700e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.67900e+02 1.16211e+01 1.16211e+01
2.27000e+00 7.33100e+02 9.27200e+00 9.27200e+00
2.54000e+00 6.02500e+02 7.30821e+00 7.30821e+00
2.82000e+00 4.93800e+02 5.75674e+00 5.75674e+00
3.13000e+00 4.04200e+02 4.61736e+00 4.61736e+00
3.46000e+00 3.27700e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.67200e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.14500e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.72300e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.37800e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.10300e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.84300e+01 9.70824e-01 9.70824e-01
6.78000e+00 7.03800e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.60200e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.48000e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.53500e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.85500e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.27200e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.64300e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.43900e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.40200e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85700e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.47800e-02 1.11826e-03 1.11826e-03
