# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.68800e+01 1.32310e+00 1.32310e+00
2.04000e+00 4.71100e+01 1.08853e+00 1.08853e+00
2.27000e+00 4.51900e+01 9.20978e-01 9.20978e-01
2.54000e+00 4.30300e+01 7.86448e-01 7.86448e-01
2.82000e+00 4.05400e+01 6.80147e-01 6.80147e-01
3.13000e+00 3.76000e+01 6.08769e-01 6.08769e-01
3.46000e+00 3.35100e+01 5.24023e-01 5.24023e-01
3.83000e+00 2.89700e+01 4.46878e-01 4.46878e-01
4.22000e+00 2.55900e+01 3.76431e-01 3.76431e-01
4.65000e+00 2.20100e+01 3.20156e-01 3.20156e-01
5.12000e+00 1.84300e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.55700e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.30400e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07700e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.79500e+00 1.32910e-01 1.32910e-01
8.12000e+00 7.31500e+00 1.12161e-01 1.12161e-01
8.87000e+00 5.82000e+00 9.14385e-02 9.14385e-02
9.68000e+00 4.88800e+00 7.78974e-02 7.78974e-02
1.06000e+01 4.01700e+00 6.51153e-02 6.51153e-02
1.20000e+01 2.98900e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.75100e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.54900e-01 1.23548e-02 1.23548e-02
2.81000e+01 3.45500e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.22800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.62200e-02 9.62081e-04 9.62081e-04
8.48000e+01 1.71200e-02 4.56070e-04 4.56070e-04
