# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 3.43300e+01 5.80000e-01 5.80000e-01
3.46000e+00 3.09600e+01 5.02494e-01 5.02494e-01
3.83000e+00 2.68000e+01 4.25206e-01 4.25206e-01
4.22000e+00 2.34800e+01 3.54683e-01 3.54683e-01
4.65000e+00 1.98000e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.71600e+01 2.56125e-01 2.56125e-01
5.63000e+00 1.42800e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.22100e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.00400e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.04700e+00 1.24844e-01 1.24844e-01
8.12000e+00 6.70500e+00 1.05646e-01 1.05646e-01
8.87000e+00 5.68000e+00 9.06863e-02 9.06863e-02
9.68000e+00 4.52700e+00 7.42765e-02 7.42765e-02
1.06000e+01 3.80700e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.78200e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.70100e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.34500e-01 1.22299e-02 1.22299e-02
2.81000e+01 3.39500e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.22800e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.59700e-02 9.76729e-04 9.76729e-04
8.48000e+01 1.67200e-02 4.50000e-04 4.50000e-04
