# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.78200e+01 1.36180e+00 1.36180e+00
2.04000e+00 4.78600e+01 1.12004e+00 1.12004e+00
2.27000e+00 4.79000e+01 9.87168e-01 9.87168e-01
2.54000e+00 4.52300e+01 8.45044e-01 8.45044e-01
2.82000e+00 4.24500e+01 7.38783e-01 7.38783e-01
3.13000e+00 3.71900e+01 6.31269e-01 6.31269e-01
3.46000e+00 3.36500e+01 5.54437e-01 5.54437e-01
3.83000e+00 2.93000e+01 4.70106e-01 4.70106e-01
4.22000e+00 2.59500e+01 4.06079e-01 4.06079e-01
4.65000e+00 2.21200e+01 3.50000e-01 3.50000e-01
5.12000e+00 1.84800e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.57800e+01 2.44131e-01 2.44131e-01
6.19000e+00 1.29200e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.06100e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.70500e+00 1.38600e-01 1.38600e-01
8.12000e+00 7.26700e+00 1.17614e-01 1.17614e-01
8.87000e+00 5.96200e+00 9.74526e-02 9.74526e-02
9.68000e+00 4.95500e+00 8.24621e-02 8.24621e-02
1.06000e+01 3.97400e+00 6.73573e-02 6.73573e-02
1.20000e+01 2.95800e+00 4.63249e-02 4.63249e-02
1.48000e+01 1.76000e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.54700e-01 1.30599e-02 1.30599e-02
2.81000e+01 3.37200e-01 5.42033e-03 5.42033e-03
4.10000e+01 1.24300e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.51700e-02 9.82904e-04 9.82904e-04
8.48000e+01 1.69600e-02 4.62277e-04 4.62277e-04
