# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.31600e+02 2.73386e+01 2.73386e+01
1.25000e+00 9.21100e+02 2.11294e+01 2.11294e+01
1.42000e+00 8.67900e+02 1.64924e+01 1.64924e+01
1.61000e+00 7.98800e+02 1.31735e+01 1.31735e+01
1.81000e+00 7.15900e+02 1.06042e+01 1.06042e+01
2.04000e+00 6.29200e+02 8.57263e+00 8.57263e+00
2.27000e+00 5.42600e+02 7.02140e+00 7.02140e+00
2.54000e+00 4.58700e+02 5.66127e+00 5.66127e+00
2.82000e+00 3.88400e+02 4.61736e+00 4.61736e+00
3.13000e+00 3.24600e+02 3.79473e+00 3.79473e+00
3.46000e+00 2.71300e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.24800e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.85500e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.51400e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.24000e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.00500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.11000e+01 9.07579e-01 9.07579e-01
6.78000e+00 6.52500e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.26400e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.23600e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.38300e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.71600e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.21400e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58600e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.29900e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.41000e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.89600e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.11900e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.40300e-02 1.13406e-03 1.13406e-03
