# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.09300e+02 2.64197e+00 2.64197e+00
2.04000e+00 1.00200e+02 2.02485e+00 2.02485e+00
2.27000e+00 8.82300e+01 1.60206e+00 1.60206e+00
2.54000e+00 7.64200e+01 1.26210e+00 1.26210e+00
2.82000e+00 6.71400e+01 1.06212e+00 1.06212e+00
3.13000e+00 5.69900e+01 8.80909e-01 8.80909e-01
3.46000e+00 4.76000e+01 7.10634e-01 7.10634e-01
3.83000e+00 3.95700e+01 5.76281e-01 5.76281e-01
4.22000e+00 3.30900e+01 4.78017e-01 4.78017e-01
4.65000e+00 2.72100e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.20000e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.78800e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.48700e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.17900e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.56000e+00 1.43402e-01 1.43402e-01
8.12000e+00 7.74300e+00 1.19097e-01 1.19097e-01
8.87000e+00 6.31800e+00 9.84124e-02 9.84124e-02
9.68000e+00 5.17000e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.12400e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.98600e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.79600e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.57700e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.43100e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.23100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.56800e-02 9.77446e-04 9.77446e-04
8.48000e+01 1.65100e-02 4.50000e-04 4.50000e-04
