# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 3.99900e+02 1.37033e+01 1.37033e+01
1.25000e+00 4.20800e+02 1.07280e+01 1.07280e+01
1.42000e+00 4.24700e+02 8.53815e+00 8.53815e+00
1.61000e+00 4.30100e+02 7.30548e+00 7.30548e+00
1.81000e+00 4.09800e+02 6.16847e+00 6.16847e+00
2.04000e+00 3.84900e+02 5.34883e+00 5.34883e+00
2.27000e+00 3.53300e+02 4.71699e+00 4.71699e+00
2.54000e+00 3.13900e+02 3.95601e+00 3.95601e+00
2.82000e+00 2.78300e+02 3.28938e+00 3.28938e+00
3.13000e+00 2.42900e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.10500e+02 2.43516e+00 2.43516e+00
3.83000e+00 1.79800e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.52400e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.28100e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.06200e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.85100e+01 9.83514e-01 9.83514e-01
6.19000e+00 7.25400e+01 8.15966e-01 8.15966e-01
6.78000e+00 5.90300e+01 6.57875e-01 6.57875e-01
7.42000e+00 4.85200e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.94700e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.18400e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.57500e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.06300e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.52400e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.99900e+00 1.05513e-01 1.05513e-01
1.97000e+01 4.26700e+00 5.14198e-02 5.14198e-02
2.81000e+01 1.64500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82100e-01 7.50267e-03 7.50267e-03
5.91000e+01 2.06900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.44500e-02 1.12801e-03 1.12801e-03
