# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.25900e+03 3.66742e+01 3.66742e+01
1.25000e+00 1.21000e+03 2.76586e+01 2.76586e+01
1.42000e+00 1.11300e+03 2.06155e+01 2.06155e+01
1.61000e+00 1.00000e+03 1.64924e+01 1.64924e+01
1.81000e+00 8.82900e+02 1.28845e+01 1.28845e+01
2.04000e+00 7.62100e+02 1.01922e+01 1.01922e+01
2.27000e+00 6.49200e+02 8.25651e+00 8.25651e+00
2.54000e+00 5.42300e+02 6.58027e+00 6.58027e+00
2.82000e+00 4.51900e+02 5.24976e+00 5.24976e+00
3.13000e+00 3.72900e+02 4.20595e+00 4.20595e+00
3.46000e+00 3.06400e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.48100e+02 2.72029e+00 2.72029e+00
4.22000e+00 2.02800e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.64000e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.32500e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.06100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.54000e+01 9.39202e-01 9.39202e-01
6.78000e+00 6.87500e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.46800e+01 6.04070e-01 6.04070e-01
8.12000e+00 4.37100e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.50600e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.79200e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.23900e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60100e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.27800e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.37300e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85500e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.06900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.54800e-02 1.14018e-03 1.14018e-03
