# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.36700e+03 3.86394e+01 3.86394e+01
1.25000e+00 1.29300e+03 2.86356e+01 2.86356e+01
1.42000e+00 1.18600e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.06300e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.15500e+02 1.34629e+01 1.34629e+01
2.04000e+00 7.85700e+02 1.07005e+01 1.07005e+01
2.27000e+00 6.56300e+02 8.47703e+00 8.47703e+00
2.54000e+00 5.45400e+02 6.67608e+00 6.67608e+00
2.82000e+00 4.54600e+02 5.34509e+00 5.34509e+00
3.13000e+00 3.68900e+02 4.30116e+00 4.30116e+00
3.46000e+00 3.03900e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.50100e+02 2.81603e+00 2.81603e+00
4.22000e+00 2.00500e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.62800e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.30800e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.04900e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.45000e+01 9.48683e-01 9.48683e-01
6.78000e+00 6.73000e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.44800e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.32700e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.46200e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.77100e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.22000e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.59000e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.23900e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.34800e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84900e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.07000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.63500e-02 1.16400e-03 1.16400e-03
